"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
411000,ACH,2004,4,501,3,PUR,2004,SOLCRESS,2004-04-30,2004-04-30,SOLCRESS BCM 29/3/04,325.410000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,502,3,PUR,2004,LAPIERE,2004-04-30,2004-04-30,LAPIERE GRH Cylce 3,189.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,503,3,PUR,2004,LAPIERE,2004-04-30,2004-04-30,LAPIERE GRH Cycle 3,168.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,504,3,PUR,2004,CARE4,2004-04-30,2004-04-30,CARE4 Achat 622 CD PLEIN DS MILLE,209.020000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,505,3,PUR,2004,BOUTET,2004-04-30,2004-04-30,BOUTET Entretien bâtiment,23.950000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,506,3,PUR,2004,ADOBE,2004-04-30,2004-04-30,ADOBE Ggrm Pr GAG,117.390000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,514,3,PUR,2004,GRAYDON,2004-04-30,2004-04-30,GRAYDON Achat rapport fin,6.250000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,515,3,PUR,2004,SMART,2004-04-30,2004-04-30,SMART Collaboration Gag 4/04,40.820000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,516,3,PUR,2004,VERVIERSIN,2004-04-30,2004-04-30,VERVIERSIN Loc salle 22/4/04,61.610000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,517,3,PUR,2004,ACSO,2004-04-30,2004-04-30,ACSO Pub Conf presse 3/04,123.220000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,519,3,PUR,2004,HERMESA,2004-04-30,2004-04-30,HERMESA BT 4/04,113.210000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,520,3,PUR,2004,PITNEY,2004-04-30,2004-04-30,PITNEY Contrat entret Timbreuse VERV,39.030000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,521,3,PUR,2004,BANKSYS,2004-04-30,2004-04-30,BANKSYS Redev 8 cartes carb 2004,11.970000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,522,4,PUR,2004,BRUYLANT,2004-04-30,2004-04-30,BRUYLANT Abt revues juridiques,0.420000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,522,5,PUR,2004,BRUYLANT,2004-04-30,2004-04-30,BRUYLANT Abt revues juridiques,24.890000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,523,3,PUR,2004,TRANSLABO,2004-04-30,2004-04-30,TRANSLABO Traductions 3/04,346.400000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,524,3,PUR,2004,HEENS,2004-04-30,2004-04-30,HEENS Copieur Verviers 4/04,34.820000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,525,4,PUR,2004,HEENS,2004-04-30,2004-04-30,HEENS Toner copieur Verviers,29.590000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,526,3,PUR,2004,APTOWEB,2004-04-30,2004-04-30,APTOWEB Plato Mangement,226.140000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,528,3,PUR,2004,MCI,2004-04-30,2004-04-30,MCI Tél 3/04,68.270000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,529,3,PUR,2004,ACSO,2004-04-30,2004-04-30,ACSO Management  IV 4/04,33.840000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,530,3,PUR,2004,ACSO,2004-04-30,2004-04-30,ACSO Management III 3/04,49.900000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,531,3,PUR,2004,ACSO,2004-04-30,2004-04-30,ACSO Management I 3/04,52.070000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,533,3,PUR,2004,BREDALEAS,2004-04-30,2004-04-30,BREDALEAS Copieur 5/04,38.830000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,534,3,PUR,2004,BLEROT,2004-04-30,2004-04-30,BLEROT Boissons Cluster 4/04,8.010000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,535,3,PUR,2004,ESI,2004-04-30,2004-04-30,ESI Cable réseau,2.730000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,536,3,PUR,2004,ESI,2004-04-30,2004-04-30,ESI Interv° techn 3/04,10.500000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,537,3,PUR,2004,ESI,2004-04-30,2004-04-30,ESI 2 Toner,26.040000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,538,3,PUR,2004,ESI,2004-04-30,2004-04-30,ESI 7 Toner,55.820000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,539,3,PUR,2004,SIEMENS,2004-04-30,2004-04-30,SIEMENS Dépl poste tél 2/04,26.990000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,540,3,PUR,2004,GRAYDON,2004-04-30,2004-04-30,GRAYDON Achat rapport fin,6.250000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,541,3,PUR,2004,EDICOVER,2004-04-30,2004-04-30,EDICOVER Location Projecteur 1/04,10.500000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,542,3,PUR,2004,ELASYS,2004-04-30,2004-04-30,ELASYS Management IV 4/04,36.750000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,543,3,PUR,2004,ELASYS,2004-04-30,2004-04-30,ELASYS Management I 3/04,36.750000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,544,3,PUR,2004,ELASYS,2004-04-30,2004-04-30,ELASYS Petits Dej Aide à l'emploi,42.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,545,3,PUR,2004,ELASYS,2004-04-30,2004-04-30,ELASYS Management IV 4/04,36.750000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,546,3,PUR,2004,ELASYS,2004-04-30,2004-04-30,ELASYS Management I 4/04,36.750000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,547,4,PUR,2004,HEALTH,2004-04-30,2004-04-30,HEALTH Management I 3/04,210.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,547,5,PUR,2004,HEALTH,2004-04-30,2004-04-30,HEALTH Management  IV 4/04,236.250000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,548,3,PUR,2004,HEALTH,2004-04-30,2004-04-30,HEALTH Petit dej 4/04,78.120000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,549,3,PUR,2004,HEALTH,2004-04-30,2004-04-30,HEALTH Petit dej 4/04,78.120000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,550,3,PUR,2004,HEALTH,2004-04-30,2004-04-30,"HEALTH Achat 20 livres ""coach""",22.900000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,551,3,PUR,2004,MDTECHNO,2004-04-30,2004-04-30,MDTECHNO Pose câble pour tél,366.450000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,552,3,PUR,2004,MDTECHNO,2004-04-30,2004-04-30,MDTECHNO Pose câble Pr Internet,106.700000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,554,3,PUR,2004,MCH,2004-04-30,2004-04-30,MCH 5 Toners,64.470000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,555,3,PUR,2004,GAP,2004-04-30,2004-04-30,GAP Interv° techn 30/04,31.500000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,556,3,PUR,2004,SIEMENS,2004-04-30,2004-04-30,SIEMENS Interv° techn 4/04,37.620000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,557,3,PUR,2004,SICLI,2004-04-30,2004-04-30,SICLI Contrat entretien 2004,61.280000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,558,3,PUR,2004,CDRH,2004-04-30,2004-04-30,CDRH Management I 4/04,225.750000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,559,3,PUR,2004,TOPCOPY,2004-04-30,2004-04-30,TOPCOPY Mail Petits dej 4/04,22.110000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,560,4,PUR,2004,LUMIERE,2004-04-30,2004-04-30,LUMIERE Mailing 4/04,108.790000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,561,3,PUR,2004,ANSEMBOUR,2004-04-30,2004-04-30,ANSEMBOUR Formation 4/04,69.420000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,562,3,PUR,2004,COMPUTER,2004-04-30,2004-04-30,COMPUTER Chargeur batterie pc,20.790000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,565,3,PUR,2004,ABCONSEI,2004-04-30,2004-04-30,ABCONSEI Plato  3/04,105.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,566,3,PUR,2004,IRI,2004-04-30,2004-04-30,IRI Format° Expérientielle 4/04,177.880000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,567,3,PUR,2004,MMM,2004-04-30,2004-04-30,MMM Pub Solcress 2/04,22.890000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,568,3,PUR,2004,C&M,2004-04-30,2004-04-30,C&M PLATO 1-3/04,68.340000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,569,3,PUR,2004,DEROANNE,2004-04-30,2004-04-30,DEROANNE Papier copieur,67.960000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,570,3,PUR,2004,DEROANNE,2004-04-30,2004-04-30,DEROANNE Papier copieur,118.920000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,571,3,PUR,2004,DEROANNE,2004-04-30,2004-04-30,DEROANNE Papier,7.710000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,572,3,PUR,2004,MCI,2004-04-30,2004-04-30,MCI Tél 4/04,64.860000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,573,3,PUR,2004,DEXIA,2004-04-30,2004-04-30,DEXIA loc 4/04,42.490000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,574,3,PUR,2004,INTERMOSAN,2004-04-30,2004-04-30,INTERMOSAN Electricité 5/04,92.300000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,576,3,PUR,2004,ACSO,2004-04-30,2004-04-30,ACSO Petit dej 4/04,52.070000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,577,3,PUR,2004,ACSO,2004-04-30,2004-04-30,ACSO Petits Dej 4/04,44.260000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,578,3,PUR,2004,CYCLE,2004-04-30,2004-04-30,CYCLE Vélos JPT,89.720000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,4,582,5,PUR,2004,CAPVERVI,2004-04-30,2004-04-30,CAPVERVI ONSS + PP 1-3/04,331.370000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,583,5,PUR,2004,CAPVERVI,2004-05-24,2004-05-24,CAPVERVI ONSS+PP 3/04,331.370000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,584,3,PUR,2004,CERF,2004-05-24,2004-05-24,CERF Réunion,1.610000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,587,3,PUR,2004,ISABEL,2004-05-24,2004-05-24,ISABEL ISABEL 4/04,6.390000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,588,3,PUR,2004,MONITEUR,2004-05-24,2004-05-24,MONITEUR Mb pr Vanroey,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,590,3,PUR,2004,MONITEUR,2004-05-26,2004-05-26,MONITEUR Mb pr Notifier,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,591,3,PUR,2004,MONITEUR,2004-05-26,2004-05-26,MONITEUR MB pr Carr Condroz,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,592,3,PUR,2004,MONITEUR,2004-05-26,2004-05-26,MONITEUR MB pr Carr Condroz,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,593,3,PUR,2004,MONITEUR,2004-05-26,2004-05-26,MONITEUR MB pr Carr Julien,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,594,3,PUR,2004,MONITEUR,2004-05-26,2004-05-26,MONITEUR MB pr Carr Julien,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,595,3,PUR,2004,MONITEUR,2004-05-26,2004-05-26,MONITEUR MB pr Van Roey,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,597,3,PUR,2004,INITIAL,2004-05-26,2004-05-26,INITIAL F 5/04,8.450000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,600,3,PUR,2004,ABRACADABR,2004-05-26,2004-05-26,ABRACADABR Diner Carrousel 5/04,7.810000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,603,4,PUR,2004,COLRUYT,2004-05-26,2004-05-26,COLRUYT Fournitures cuisine,3.470000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,603,5,PUR,2004,COLRUYT,2004-05-26,2004-05-26,COLRUYT Fournitures cuisine,7.550000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,604,3,PUR,2004,MONITEUR,2004-05-26,2004-05-26,MONITEUR MB PR VAN ROEY,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,608,3,PUR,2004,COMPUTE,2004-05-26,2004-05-26,COMPUTE Imprimante CM,143.760000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,609,3,PUR,2004,PITNEY,2004-05-26,2004-05-26,PITNEY Eprom Changt Prix,21.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,610,5,PUR,2004,MOBISTAR,2004-05-26,2004-05-26,MOBISTAR GSM 2/04 PN,9.430000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,610,6,PUR,2004,MOBISTAR,2004-05-26,2004-05-26,MOBISTAR GSM 2/04 CM,19.590000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,610,7,PUR,2004,MOBISTAR,2004-05-26,2004-05-26,MOBISTAR GSM 2/04 MP,16.290000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,611,6,PUR,2004,BELGACO,2004-05-26,2004-05-26,BELGACO Tel 4/04,2.910000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,611,7,PUR,2004,BELGACO,2004-05-26,2004-05-26,BELGACO Tel 4/04,3.850000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,611,8,PUR,2004,BELGACO,2004-05-26,2004-05-26,BELGACO Tel 4/04,2.910000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,611,9,PUR,2004,BELGACO,2004-05-26,2004-05-26,BELGACO Tel 4/04,81.490000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,612,3,PUR,2004,BELGACO,2004-05-26,2004-05-26,BELGACO Tél 4/04,72.260000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,614,3,PUR,2004,BEIR,2004-05-26,2004-05-26,BEIR Omnium 1-6/04,71.020000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,615,3,PUR,2004,SOGID,2004-05-26,2004-05-26,SOGID Maintenance CINDOC,1011.550000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,616,3,PUR,2004,PHONEHOUSE,2004-05-27,2004-05-27,PHONEHOUSE GSM JML,34.540000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,619,3,PUR,2004,ISABEL,2004-05-27,2004-05-27,ISABEL Isabel 4/04,8.150000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,621,4,PUR,2004,CHEQUE,2004-05-27,2004-05-27,CHEQUE Cheques ALE,4.620000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,622,3,PUR,2004,ECOLE,2004-05-27,2004-05-27,ECOLE Plato 5/04,105.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,623,3,PUR,2004,QUATTRO,2004-05-27,2004-05-27,QUATTRO GHR IV 4/04,168.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,624,3,PUR,2004,HEALTH,2004-05-27,2004-05-27,HEALTH GRH III,157.500000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,625,3,PUR,2004,BREDALEAS,2004-05-27,2004-05-27,BREDALEAS Copieur 6/04,38.830000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,626,3,PUR,2004,MMM,2004-05-27,2004-05-27,MMM GAG 3/04,899.980000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,627,3,PUR,2004,MMM,2004-05-27,2004-05-27,MMM GAG 2/04,467.270000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,628,3,PUR,2004,MMM,2004-05-27,2004-05-27,MMM GAG 4/04,438.660000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,629,4,PUR,2004,LUMIERE,2004-05-27,2004-05-27,LUMIERE Mailing 5/04,113.390000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,631,3,PUR,2004,DEXIA,2004-05-27,2004-05-27,DEXIA Loc 5/04,42.490000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,634,3,PUR,2004,CHAUVEHE,2004-05-27,2004-05-27,CHAUVEHE GAG 5/04,292.020000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,635,3,PUR,2004,CIM,2004-05-27,2004-05-27,CIM CIM GAG 2/04,127.680000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,636,3,PUR,2004,LABIOUSE,2004-05-27,2004-05-27,LABIOUSE Déco Carrousel 5/04,56.700000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,637,3,PUR,2004,HOUET,2004-05-27,2004-05-27,HOUET Carrousel 5/04 Photos,42.000000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,638,3,PUR,2004,EDITECO,2004-05-27,2004-05-27,EDITECO Abt ECHO 2004 Verv,14.430000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,639,3,PUR,2004,MONITEUR,2004-05-28,2004-05-28,MONITEUR MB pr CET Cabling,21.330000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,640,3,PUR,2004,KLUWERS,2004-05-28,2004-05-28,KLUWERS Classeur pr Doc,0.920000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,641,3,PUR,2004,KLUWERS,2004-05-28,2004-05-28,KLUWERS Abt Revue Environ,10.440000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,642,3,PUR,2004,IPL,2004-05-27,2004-05-27,IPL Fournitures diverses,10.100000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,643,3,PUR,2004,HOCAPI,2004-05-27,2004-05-27,HOCAPI Réparation Lave-vaisselle,23.950000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,646,3,PUR,2004,BONHOMME,2004-05-27,2004-05-27,BONHOMME Ampoules,5.080000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,647,3,PUR,2004,GAP,2004-05-25,2004-05-25,GAP Intervention Techni,25.200000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
411000,ACH,2004,5,648,3,PUR,2004,HEC,2004-05-25,2004-05-25,HEC Pub HEC,37.010000,,,,,,,,22,,1,0,,,,,,,SCHILS,2008-01-07 13:04:13,440000,,0,,,,,
