"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2005,1,500140,1,SAL,2005,BRANDT,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500141,1,SAL,2005,BRASSART,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500142,1,SAL,2005,BRAYEUR,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500143,1,SAL,2005,BRC,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500144,1,SAL,2005,BREELS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500145,1,SAL,2005,BREUER,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500146,1,SAL,2005,BREVENT,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500147,1,SAL,2005,BRJ,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500148,1,SAL,2005,BRONKART,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500149,1,SAL,2005,BRONLET,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500150,1,SAL,2005,BRUYERES,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500151,1,SAL,2005,BTD,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500152,1,SAL,2005,BTK,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500153,1,SAL,2005,BUDERUS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500154,1,SAL,2005,BUDGETRE,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500155,1,SAL,2005,BULLEVIE,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500156,1,SAL,2005,BURODA,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500157,1,SAL,2005,BURODEP,2005-01-11,2005-02-10,,453.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500158,1,SAL,2005,BUROMARK,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500159,1,SAL,2005,BUSTRAIN,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500160,1,SAL,2005,BUZON,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500161,1,SAL,2005,C2D,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500162,1,SAL,2005,CADMES,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:45,707000,,0,,,,,
400000,VEN,2005,1,500163,1,SAL,2005,CAMAL,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500164,1,SAL,2005,CANINFRA,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500165,1,SAL,2005,CANON,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500166,1,SAL,2005,CANTINET,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500167,1,SAL,2005,CAPSAVE,2005-01-11,2005-02-10,,225.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500168,1,SAL,2005,CAR,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500169,1,SAL,2005,CARATDU,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500170,1,SAL,2005,CARGLASS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500171,1,SAL,2005,CASINO,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500172,1,SAL,2005,CASTELLI,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500173,1,SAL,2005,CBCBANQU,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500174,1,SAL,2005,CEBEO,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500175,1,SAL,2005,CECOFORM,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500176,1,SAL,2005,CEGIS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500177,1,SAL,2005,CELABOR,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500178,1,SAL,2005,CELEM,2005-01-11,2005-02-10,,629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500179,1,SAL,2005,CENTRAPS,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500180,1,SAL,2005,CEPWAREM,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500181,1,SAL,2005,CEQUAL,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500182,1,SAL,2005,CERAN,2005-01-11,2005-02-10,,629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500183,1,SAL,2005,CERISIL,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500184,1,SAL,2005,CEWAQ,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500185,1,SAL,2005,CGRCONS,2005-01-11,2005-02-10,,242.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500186,1,SAL,2005,CHADIS,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500187,1,SAL,2005,CHANTRAI,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500188,1,SAL,2005,CHATHARZ,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500189,1,SAL,2005,CHAUDLOI,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500190,1,SAL,2005,CHAUVEHE,2005-01-11,2005-02-10,,453.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500191,1,SAL,2005,CHBCONS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500192,1,SAL,2005,CHENE,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500193,1,SAL,2005,CHEQUE,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500194,1,SAL,2005,CHINERA,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500195,1,SAL,2005,CHIRURGI,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500196,1,SAL,2005,CHRISCOM,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500197,1,SAL,2005,CIB,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500198,1,SAL,2005,CINTEC,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500199,1,SAL,2005,CIRCUIT,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500200,1,SAL,2005,CITIBANK,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500201,1,SAL,2005,CK,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500202,1,SAL,2005,CLEAR,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500203,1,SAL,2005,CLIMACOO,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500204,1,SAL,2005,CLIMAFRO,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500205,1,SAL,2005,CLIRP,2005-01-11,2005-02-10,,242.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500206,1,SAL,2005,CMB,2005-01-11,2005-02-10,,629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500207,1,SAL,2005,CMTF,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500208,1,SAL,2005,COFORMA,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500209,1,SAL,2005,COGEGAZ,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500210,1,SAL,2005,COJEMA,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500211,1,SAL,2005,COLLALAB,2005-01-11,2005-02-10,,453.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500212,1,SAL,2005,COLUB,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500213,1,SAL,2005,COMADA,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500214,1,SAL,2005,COMMFLEM,2005-01-11,2005-02-10,,383.570000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500215,1,SAL,2005,COMPAGNO,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500216,1,SAL,2005,COMPASS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500217,1,SAL,2005,COMPOSIT,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500218,1,SAL,2005,CONEN,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500219,1,SAL,2005,CONGEMET,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500220,1,SAL,2005,CONSEILS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500221,1,SAL,2005,CONSTAN,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500222,1,SAL,2005,CONSTRUB,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500223,1,SAL,2005,CONSULTE,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500224,1,SAL,2005,CONTINE,2005-01-11,2005-02-10,,1694.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500225,1,SAL,2005,COONEN,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500226,1,SAL,2005,COPELAND,2005-01-11,2005-02-10,,1694.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500227,1,SAL,2005,COPPEE,2005-01-11,2005-02-10,,453.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500228,1,SAL,2005,COPPENS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500229,1,SAL,2005,CORNIAUD,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500230,1,SAL,2005,COSY,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500231,1,SAL,2005,COTERRE,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500232,1,SAL,2005,COTOON,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500233,1,SAL,2005,COURS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500234,1,SAL,2005,COUTREZ,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500235,1,SAL,2005,COVESCO,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500236,1,SAL,2005,CPASLG,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500237,1,SAL,2005,CPL,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500238,1,SAL,2005,CPM,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500239,1,SAL,2005,CRD,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500240,1,SAL,2005,CREYF,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500241,1,SAL,2005,CREYFVER,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500242,1,SAL,2005,CRIF,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500243,1,SAL,2005,CRIPEL,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500244,1,SAL,2005,CSC,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500245,1,SAL,2005,DAMANET,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500246,1,SAL,2005,DAMBOIS,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500247,1,SAL,2005,DANLY,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500248,1,SAL,2005,DANNEMAR,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500249,1,SAL,2005,DARCI,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500250,1,SAL,2005,DARGIFRA,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500251,1,SAL,2005,DARTAGNA,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500252,1,SAL,2005,DBC,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500253,1,SAL,2005,DC,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500254,1,SAL,2005,DEBATTY,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500255,1,SAL,2005,DEBERT,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500256,1,SAL,2005,DEBIE,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500257,1,SAL,2005,DEBOUNY,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500258,1,SAL,2005,DEBRY,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500259,1,SAL,2005,DECATHLO,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500260,1,SAL,2005,DECONINC,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500261,1,SAL,2005,DEDERICH,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500262,1,SAL,2005,DEDERIX,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500263,1,SAL,2005,DEFORT,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500264,1,SAL,2005,DEHOTTAY,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500265,1,SAL,2005,DELBOUIL,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500266,1,SAL,2005,DELBRAS,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500267,1,SAL,2005,DELCOURJ,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500268,1,SAL,2005,DELFORGE,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500269,1,SAL,2005,DELHAYE,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500270,1,SAL,2005,DELTOUR,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500271,1,SAL,2005,DELVAU,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500272,1,SAL,2005,DELVAUX,2005-01-11,2005-02-10,,272.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500273,1,SAL,2005,DEMADRE,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500274,1,SAL,2005,DENORME,2005-01-11,2005-02-10,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500275,1,SAL,2005,DEPAIRON,2005-01-11,2005-02-10,,629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
400000,VEN,2005,1,500276,1,SAL,2005,DEROANNE,2005-01-11,2005-02-10,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:46,707000,,0,,,,,
