"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
451000,VEN,2005,10,504479,4,SAL,2005,AGORIA,2005-10-31,2005-11-30,GR0510 S 13/10/2005 Publicité Gagnez & R,-130.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504480,4,SAL,2005,AGUSTA,2005-10-31,2005-11-30,LD2613   13/10/2005 1 FC* 2613 Bahreïnf,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504481,4,SAL,2005,AIBVINCO,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504483,3,SAL,2005,ALGNEGOC,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504484,5,SAL,2005,ALIAS,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-4.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504484,6,SAL,2005,ALIAS,2005-10-31,2005-11-30,PD0510L  13/10/2005 Petit déjeuner 13/10,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504484,7,SAL,2005,ALIAS,2005-10-31,2005-11-30,LG05S21J 14/10/2005 Langage non verbal 1,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504487,3,SAL,2005,ALTERYS,2005-10-31,2005-11-30,GR0510 S 13/10/2005 Publicité Gagnez & R,-190.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504488,7,SAL,2005,AMINCEM,2005-10-31,2005-11-30,LD2519   03/10/2005 1 FC* 2519 Egypte 05,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504488,8,SAL,2005,AMINCEM,2005-10-31,2005-11-30,AMB_ADM  03/10/2005 Frais administratifs,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504489,6,SAL,2005,ANSOLIVE,2005-10-31,2005-11-30,ENVIRON  27/10/2005 Forfait Dossier Perm,-371.090000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504489,7,SAL,2005,ANSOLIVE,2005-10-31,2005-11-30,DEPLAC   27/10/2005 Déplacement 2 x 25 k,-2.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504490,5,SAL,2005,ANTICIP,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-12.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504491,3,SAL,2005,AON,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-4.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504492,3,SAL,2005,APPUI,2005-10-31,2005-11-30,LG05S21J 14/10/2005 Langage non verbal 1,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504493,3,SAL,2005,APROPHAR,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-4.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504494,3,SAL,2005,AREVA,2005-10-31,2005-11-30,LD2748   04/10/2005 1 AD* 2748 Svalbard,-9.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504495,23,SAL,2005,ARMSTRON,2005-10-31,2005-11-30,BLEA05S2 11/10/2005 Leadership 11.10.200,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504495,24,SAL,2005,ARMSTRON,2005-10-31,2005-11-30,LD2614   13/10/2005 1 AD* 2614 Ouzbékist,-36.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504496,3,SAL,2005,ARTPROJE,2005-10-31,2005-11-30,GR0510 L 20/10/2005 Publicité Gagnez & R,-140.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504497,3,SAL,2005,ASSUMOSA,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504498,3,SAL,2005,ATELIGRA,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504499,3,SAL,2005,ATELINFO,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504500,5,SAL,2005,ATELIVER,2005-10-31,2005-11-30,CATERING 17/10/2005 Frais de catering -,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504500,6,SAL,2005,ATELIVER,2005-10-31,2005-11-30,INITIATI 30/10/2005 SALON INITIATIVES 20,-375.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504501,3,SAL,2005,ATHOUTPL,2005-10-31,2005-11-30,PD0510L  13/10/2005 Petit déjeuner 13/10,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504502,3,SAL,2005,ATRADIUS,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-336.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504503,4,SAL,2005,AUPA,2005-10-31,2005-11-30,CONF05S2 11/10/2005 L'art de recevoir -,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504504,3,SAL,2005,AWEX,2005-10-31,2005-11-30,GR0510 S 25/10/2005 Publicité Gagnez & R,-281.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504505,3,SAL,2005,AWTELECO,2005-10-31,2005-11-30,GR0510 S 13/10/2005 Publicité Gagnez & R,-281.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504506,3,SAL,2005,AXIMA,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504508,5,SAL,2005,BBLC,2005-10-31,2005-11-30,CONF05S2 11/10/2005 L'art de recevoir -,-12.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504509,5,SAL,2005,BDO,2005-10-31,2005-11-30,TRADUCT  27/10/2005 TRADUCTION réf. 4328,-155.190000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504510,13,SAL,2005,BEA,2005-10-31,2005-11-30,LD2618   14/10/2005 1 FC* 2618 Arabie Sa,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504510,14,SAL,2005,BEA,2005-10-31,2005-11-30,AMB_CBA  14/10/2005 Dossier CBA 495 : Ar,-39.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504512,17,SAL,2005,BEKAERT,2005-10-31,2005-11-30,LD2560   10/10/2005 1 FC* 2560 Emirats A,-22.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504512,18,SAL,2005,BEKAERT,2005-10-31,2005-11-30,AMB_CBA  10/10/2005 Dossier CBA 485 : Em,-39.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504513,3,SAL,2005,BELGACO,2005-10-31,2005-11-30,LG05S21J 14/10/2005 Langage non verbal 1,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504514,3,SAL,2005,BELGONEO,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504515,6,SAL,2005,BEMAC,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504515,7,SAL,2005,BEMAC,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504515,8,SAL,2005,BEMAC,2005-10-31,2005-11-30,PD0510L  13/10/2005 Petit déjeuner 13/10,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504516,3,SAL,2005,BESTENVI,2005-10-31,2005-11-30,GR0510 L 17/10/2005 Echange Pub,-493.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504518,4,SAL,2005,BIK,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504519,3,SAL,2005,BMA,2005-10-31,2005-11-30,BCEEXT   24/10/2005 Extraits BCE,-2.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504520,4,SAL,2005,BOTTIN,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504521,3,SAL,2005,BOUASSAM,2005-10-31,2005-11-30,TVA      07/10/2005 Immatriculation TVA,-4.340000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504522,3,SAL,2005,BOUHMIDI,2005-10-31,2005-11-30,TVA      25/10/2005 Immatriculation TVA,-4.340000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504524,4,SAL,2005,BRAINSTO,2005-10-31,2005-11-30,GR0510 S 30/10/2005 Publicité Gagnez & R,-278.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504525,5,SAL,2005,BROWNING,2005-10-31,2005-11-30,LD2655   20/10/2005 2 FC* 2655 Koweït F,-22.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504526,3,SAL,2005,BUDGETRE,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-4.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504527,4,SAL,2005,BUFFALO,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504528,5,SAL,2005,BUZON,2005-10-31,2005-11-30,TRADUCT  27/10/2005 TRADUCTIONS 29/09/05,-267.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504529,5,SAL,2005,CAFESLIE,2005-10-31,2005-11-30,INITIATI 30/10/2005 SALON INITIATIVES 20,-168.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504530,6,SAL,2005,CAPTEL,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504530,7,SAL,2005,CAPTEL,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504531,6,SAL,2005,CAPVERVI,2005-10-31,2005-11-30,INITIATI 30/10/2005 SALON INITIATIVES 20,-371.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504531,7,SAL,2005,CAPVERVI,2005-10-31,2005-11-30,GR0504 L 30/10/2005 Publicité Gagnez & R,-52.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504532,4,SAL,2005,CAR,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504533,4,SAL,2005,CARGLASS,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504533,5,SAL,2005,CARGLASS,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504534,5,SAL,2005,CARO,2005-10-31,2005-11-30,BLEA05S2 11/10/2005 Leadership 11.10.200,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504534,6,SAL,2005,CARO,2005-10-31,2005-11-30,LEAD05S2 17/10/2005 La délégation et l'a,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504534,7,SAL,2005,CARO,2005-10-31,2005-11-30,TEMP05S2 31/10/2005 Gestion du temps - 2,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504535,5,SAL,2005,CASTELLI,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-39.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504536,3,SAL,2005,CBCBANQU,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504537,3,SAL,2005,CCIB,2005-10-31,2005-11-30,INFORM   18/10/2005 Dactylographie Lettr,-10.220000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504539,4,SAL,2005,CCIPN,2005-10-31,2005-11-30,INFORM   20/10/2005 Déplacement Second P,-9.070000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504539,5,SAL,2005,CCIPN,2005-10-31,2005-11-30,INFORM   20/10/2005 Heures Prestations,-20.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504540,3,SAL,2005,CCML,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504541,5,SAL,2005,CEFIMO,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-12.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504542,3,SAL,2005,CELABOR,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504543,3,SAL,2005,CELEM,2005-10-31,2005-11-30,GR0510 S 30/10/2005 Publicité Gagnez & R,-390.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504544,3,SAL,2005,CENTCUL,2005-10-31,2005-11-30,TRADUCT  27/10/2005 TRADUCTION 16/09/05,-6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504545,5,SAL,2005,CENTEXBE,2005-10-31,2005-11-30,SALLES   10/10/2005 LOCATION SALLE,-57.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504546,3,SAL,2005,CERAN,2005-10-31,2005-11-30,PD0510L  13/10/2005 Petit déjeuner 13/10,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504547,3,SAL,2005,CERISIL,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-65.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504548,3,SAL,2005,CESAHM,2005-10-31,2005-11-30,BELRENOU 11/10/2005 Certificat  Renouvel,-7.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504549,3,SAL,2005,CESRW,2005-10-31,2005-11-30,PD0510L  13/10/2005 Petit déjeuner 13/10,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504551,3,SAL,2005,CHARLFID,2005-10-31,2005-11-30,BLEA05S2 11/10/2005 Leadership 11.10.200,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504552,5,SAL,2005,CHAUDPRO,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504552,6,SAL,2005,CHAUDPRO,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504553,4,SAL,2005,CHAUVEHE,2005-10-31,2005-11-30,INITIATI 30/10/2005 SALON INITIATIVES 20,-42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504553,5,SAL,2005,CHAUVEHE,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504554,26,SAL,2005,CHIMAC,2005-10-31,2005-11-30,LD2561   10/10/2005 1 FC* 2561 Arabie Sa,-130.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504555,5,SAL,2005,CIAMEDIA,2005-10-31,2005-11-30,GR0510 L 20/10/2005 Publicité Gagnez & R,-227.230000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504556,3,SAL,2005,CIBLE,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504557,3,SAL,2005,CILE,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504558,3,SAL,2005,CLEAR,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:22,400000,,0,,,,,
451000,VEN,2005,10,504559,8,SAL,2005,CLIMATEC,2005-10-31,2005-11-30,AMB_ADM  28/09/2005 Frais administratifs,-13.230000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504559,9,SAL,2005,CLIMATEC,2005-10-31,2005-11-30,LD2717   26/10/2005 1 FC* 2717 Emirats A,-14.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504563,15,SAL,2005,COBEPEX,2005-10-31,2005-11-30,LD2558   06/10/2005 1 FC* 2558 Libye vf-,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504563,16,SAL,2005,COBEPEX,2005-10-31,2005-11-30,AMB_CBA  06/10/2005 Dossier CBA 484 : Li,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504564,3,SAL,2005,COCKERIL,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-102.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504565,4,SAL,2005,COJOINT,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-180.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504567,4,SAL,2005,COMPUTER,2005-10-31,2005-11-30,LD2538   05/10/2005 1 AC* 2538  ATTEST.N,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504567,5,SAL,2005,COMPUTER,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504568,126,SAL,2005,COPELAND,2005-10-31,2005-11-30,LD2543   03/10/2005 1 FC* 2543 Emirats A,-631.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504569,4,SAL,2005,CORAIL,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-123.530000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504570,37,SAL,2005,CORMAN,2005-10-31,2005-11-30,LD2586   06/10/2005 1 FC* 2586 Etats Uni,-18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504570,38,SAL,2005,CORMAN,2005-10-31,2005-11-30,AMB_CBA  17/10/2005 Dossier CBA 496 : Om,-19.530000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504571,5,SAL,2005,COTOON,2005-10-31,2005-11-30,AIDES    02/10/2005 Aides à l'investisse,-105.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504571,6,SAL,2005,COTOON,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504572,4,SAL,2005,COUGNOU,2005-10-31,2005-11-30,BCEHON   02/10/2005 Honoraires BCE,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504573,4,SAL,2005,COURS,2005-10-31,2005-11-30,INITIATI 30/10/2005 SALON INITIATIVES 20,-42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504573,5,SAL,2005,COURS,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504574,6,SAL,2005,COUTREZ,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-61.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504576,4,SAL,2005,CROCQU,2005-10-31,2005-11-30,BCEHON   25/10/2005 Honoraires BCE,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
451000,VEN,2005,10,504577,3,SAL,2005,CVA,2005-10-31,2005-11-30,BELSIGN3 05/10/2005 Belsign classe 3 VER,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:23,400000,,0,,,,,
