"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2006,6,603826,1,SAL,2006,MERSCH,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603827,1,SAL,2006,METALDEP,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603828,1,SAL,2006,METALPRO,2006-06-30,2006-07-30,,10.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603829,1,SAL,2006,METFIELD,2006-06-30,2006-07-30,,10.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603830,1,SAL,2006,MEURENS,2006-06-30,2006-07-30,,10.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603831,1,SAL,2006,MEUSE,2006-06-30,2006-07-30,,199.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603832,1,SAL,2006,MGACCOUN,2006-06-30,2006-07-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603833,1,SAL,2006,MICE,2006-06-30,2006-07-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603834,1,SAL,2006,MIO,2006-06-30,2006-07-30,,13.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603835,1,SAL,2006,MIREV,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603836,1,SAL,2006,MISENPLA,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603837,1,SAL,2006,MMGROUP,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603838,1,SAL,2006,MODAL,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603839,1,SAL,2006,MOES,2006-06-30,2006-07-30,,211.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603840,1,SAL,2006,MOLNLYC,2006-06-30,2006-07-30,,882.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603841,1,SAL,2006,MONDIA,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603842,1,SAL,2006,MOSACIER,2006-06-30,2006-07-30,,54.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603843,1,SAL,2006,MOSANE,2006-06-30,2006-07-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603844,1,SAL,2006,MOTEURSF,2006-06-30,2006-07-30,,9.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,706000,,0,,,,,
400000,VEN,2006,6,603845,1,SAL,2006,MOTRAC,2006-06-30,2006-07-30,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603846,1,SAL,2006,MOULAN,2006-06-30,2006-07-30,,326.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603847,1,SAL,2006,MOULIN,2006-06-30,2006-07-30,,59.640000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603848,1,SAL,2006,MURAILLE,2006-06-30,2006-07-30,,689.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603849,1,SAL,2006,MUTUALIT,2006-06-30,2006-07-30,,219.010000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,706000,,0,,,,,
400000,VEN,2006,6,603850,1,SAL,2006,NASCA,2006-06-30,2006-07-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603851,1,SAL,2006,NCI,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603852,1,SAL,2006,NEOPOST,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603853,1,SAL,2006,NETWORK,2006-06-30,2006-07-30,,91.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603854,1,SAL,2006,NIHANT,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603855,1,SAL,2006,NOIRFALI,2006-06-30,2006-07-30,,689.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603856,1,SAL,2006,NOIRHOMM,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603857,1,SAL,2006,NSI,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603858,1,SAL,2006,OBJECTI,2006-06-30,2006-07-30,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603859,1,SAL,2006,OBRA,2006-06-30,2006-07-30,,326.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603860,1,SAL,2006,OBURO,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603861,1,SAL,2006,OLFOSS,2006-06-30,2006-07-30,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603862,1,SAL,2006,OLIVIA,2006-06-30,2006-07-30,,43.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603863,1,SAL,2006,ONDULINE,2006-06-30,2006-07-30,,126.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603864,1,SAL,2006,ONEG,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603865,1,SAL,2006,ONET,2006-06-30,2006-07-30,,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603866,1,SAL,2006,OPTIMA,2006-06-30,2006-07-30,,142.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603867,1,SAL,2006,OPTIMAL,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603868,1,SAL,2006,OPTIMU,2006-06-30,2006-07-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603869,1,SAL,2006,ORAFTI,2006-06-30,2006-07-30,,556.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603870,1,SAL,2006,ORTIS,2006-06-30,2006-07-30,,92.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603871,1,SAL,2006,ORTMANS,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603872,1,SAL,2006,ORTS,2006-06-30,2006-07-30,,326.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603873,1,SAL,2006,ORY,2006-06-30,2006-07-30,,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603874,1,SAL,2006,OUTILAC,2006-06-30,2006-07-30,,10.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603875,1,SAL,2006,OXYBEL,2006-06-30,2006-07-30,,21.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603876,1,SAL,2006,PACSI,2006-06-30,2006-07-30,,242.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603877,1,SAL,2006,PAQUE,2006-06-30,2006-07-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603878,1,SAL,2006,PARTENA,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603879,1,SAL,2006,PARTNERS,2006-06-30,2006-07-30,,157.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603880,1,SAL,2006,PCSOLUTI,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603881,1,SAL,2006,PECHARDY,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603882,1,SAL,2006,PEINTURA,2006-06-30,2006-07-30,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,707000,,0,,,,,
400000,VEN,2006,6,603883,1,SAL,2006,PELTZER,2006-06-30,2006-07-30,,9.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,706000,,0,,,,,
400000,VEN,2006,6,603884,1,SAL,2006,PERFOLG,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603885,1,SAL,2006,PERLAV,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603886,1,SAL,2006,PETERCAM,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603887,1,SAL,2006,PETTA,2006-06-30,2006-07-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603888,1,SAL,2006,PEUGEOT,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603889,1,SAL,2006,PHILIPP,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603890,1,SAL,2006,PHYSIOL,2006-06-30,2006-07-30,,42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603891,1,SAL,2006,PHYWE,2006-06-30,2006-07-30,,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603892,1,SAL,2006,PIBC,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603893,1,SAL,2006,PIRON,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603894,1,SAL,2006,PIRONCAR,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603895,1,SAL,2006,PIRONT,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603896,1,SAL,2006,PLAN9,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603897,1,SAL,2006,PLASTICP,2006-06-30,2006-07-30,,436.640000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603898,1,SAL,2006,PMD,2006-06-30,2006-07-30,,10.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603899,1,SAL,2006,POLMANS,2006-06-30,2006-07-30,,338.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603900,1,SAL,2006,POLYMAT,2006-06-30,2006-07-30,,326.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603901,1,SAL,2006,POLYOLS3,2006-06-30,2006-07-30,,21.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603902,1,SAL,2006,POLYTEX,2006-06-30,2006-07-30,,1340.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603903,1,SAL,2006,PRAYON,2006-06-30,2006-07-30,,2941.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603904,1,SAL,2006,PRECICAR,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603905,1,SAL,2006,PRESFLEU,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603906,1,SAL,2006,PROCERV,2006-06-30,2006-07-30,,51.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603907,1,SAL,2006,PRODULIN,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603908,1,SAL,2006,PRODUWEB,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603909,1,SAL,2006,PROMOSPO,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603910,1,SAL,2006,PROSANIT,2006-06-30,2006-07-30,,653.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603911,1,SAL,2006,PROTHESI,2006-06-30,2006-07-30,,37.630000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603912,1,SAL,2006,PROVILIS,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603913,1,SAL,2006,PUISSANC,2006-06-30,2006-07-30,,1016.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603914,1,SAL,2006,PYM,2006-06-30,2006-07-30,,229.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603915,1,SAL,2006,QUADRA,2006-06-30,2006-07-30,,1010.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603916,1,SAL,2006,QUALIBEL,2006-06-30,2006-07-30,,1851.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603917,1,SAL,2006,QUANTASO,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603918,1,SAL,2006,QUASYS,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603919,1,SAL,2006,RADISSON,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603920,1,SAL,2006,RANDSTAD,2006-06-30,2006-07-30,,102.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603921,1,SAL,2006,RANDSTAV,2006-06-30,2006-07-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,708000,,0,,,,,
400000,VEN,2006,6,603922,1,SAL,2006,REFRICAR,2006-06-30,2006-07-30,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603923,1,SAL,2006,REVICA,2006-06-30,2006-07-30,,157.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603924,1,SAL,2006,RGFEMB,2006-06-30,2006-07-30,,1056.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,701020,,0,,,,,
400000,VEN,2006,6,603925,1,SAL,2006,RIBS,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603926,1,SAL,2006,RMBBXL,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603927,1,SAL,2006,ROBBINS,2006-06-30,2006-07-30,,309.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603928,1,SAL,2006,ROSU,2006-06-30,2006-07-30,,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603929,1,SAL,2006,ROUHAR,2006-06-30,2006-07-30,,157.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603930,1,SAL,2006,ROYENAGR,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603931,1,SAL,2006,ROYENSOU,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603932,1,SAL,2006,RYAVEC,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603933,1,SAL,2006,SAECO,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603934,1,SAL,2006,SAFARIAN,2006-06-30,2006-07-30,,10.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603935,1,SAL,2006,SAGI,2006-06-30,2006-07-30,,734.680000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603936,1,SAL,2006,SCAR,2006-06-30,2006-07-30,,2173.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603937,1,SAL,2006,SCHREDER,2006-06-30,2006-07-30,,90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603938,1,SAL,2006,SCHREIBE,2006-06-30,2006-07-30,,193.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603939,1,SAL,2006,SCHREINE,2006-06-30,2006-07-30,,1511.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,701020,,0,,,,,
400000,VEN,2006,6,603940,1,SAL,2006,SECUREX,2006-06-30,2006-07-30,,1799.870000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,701020,,0,,,,,
400000,VEN,2006,6,603941,1,SAL,2006,SEGAL,2006-06-30,2006-07-30,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603942,1,SAL,2006,SEI,2006-06-30,2006-07-30,,907.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,414403,,0,,,,,
400000,VEN,2006,6,603943,1,SAL,2006,SELECT,2006-06-30,2006-07-30,,653.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,705000,,0,,,,,
400000,VEN,2006,6,603944,1,SAL,2006,SERBI,2006-06-30,2006-07-30,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603945,1,SAL,2006,SHERWOO,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603946,1,SAL,2006,SHURLOK,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,702000,,0,,,,,
400000,VEN,2006,6,603947,1,SAL,2006,SIES,2006-06-30,2006-07-30,,206.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,703000,,0,,,,,
400000,VEN,2006,6,603948,1,SAL,2006,SIFEC,2006-06-30,2006-07-30,,225.780000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:59,**,,0,,,,,
400000,VEN,2006,6,603949,1,SAL,2006,SIGROUP,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,702000,,0,,,,,
400000,VEN,2006,6,603950,1,SAL,2006,SILOX,2006-06-30,2006-07-30,,12.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,**,,0,,,,,
400000,VEN,2006,6,603951,1,SAL,2006,SIMONIS,2006-06-30,2006-07-30,,34.180000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,703000,,0,,,,,
400000,VEN,2006,6,603952,1,SAL,2006,SINOPLE,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,702000,,0,,,,,
400000,VEN,2006,6,603953,1,SAL,2006,SIOENNOR,2006-06-30,2006-07-30,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,**,,0,,,,,
400000,VEN,2006,6,603954,1,SAL,2006,SITAWAL,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,702000,,0,,,,,
400000,VEN,2006,6,603955,1,SAL,2006,SKECHERS,2006-06-30,2006-07-30,,43.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,703000,,0,,,,,
400000,VEN,2006,6,603956,1,SAL,2006,SNEL,2006-06-30,2006-07-30,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,702000,,0,,,,,
400000,VEN,2006,6,603957,1,SAL,2006,SOBELCO,2006-06-30,2006-07-30,,32.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,703000,,0,,,,,
400000,VEN,2006,6,603958,1,SAL,2006,SOBELVIN,2006-06-30,2006-07-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,702000,,0,,,,,
400000,VEN,2006,6,603959,1,SAL,2006,SODIA,2006-06-30,2006-07-30,,36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,702000,,0,,,,,
400000,VEN,2006,6,603960,1,SAL,2006,SODIELG,2006-06-30,2006-07-30,,326.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,705000,,0,,,,,
400000,VEN,2006,6,603961,1,SAL,2006,SOFTLOG,2006-06-30,2006-07-30,,145.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,702000,,0,,,,,
400000,VEN,2006,6,603962,1,SAL,2006,SOGEST,2006-06-30,2006-07-30,,254.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:00,**,,0,,,,,
