"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
702000,VEN,2008,6,803712,4,SAL,2008,LEIDGENS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:57:37,SCHILS,2008-07-02 12:57:37,,ACC,0,,,,,$AE232DF2
702000,VEN,2008,6,803713,2,SAL,2008,LEJEUNEM,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:57:38,SCHILS,2008-07-02 12:57:38,,ACC,0,,,,,$00E045ED
702000,VEN,2008,6,803714,2,SAL,2008,LEM,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:57:38,SCHILS,2008-07-02 12:57:38,,ACC,0,,,,,$5D3D027A
702000,VEN,2008,6,803714,3,SAL,2008,LEM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:57:39,SCHILS,2008-07-02 12:57:39,,ACC,0,,,,,$534DC61D
702000,VEN,2008,6,803714,4,SAL,2008,LEM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:57:39,SCHILS,2008-07-02 12:57:39,,ACC,0,,,,,$E352BC24
702000,VEN,2008,6,803714,5,SAL,2008,LEM,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:57:39,SCHILS,2008-07-02 12:57:39,,ACC,0,,,,,$5174FC4B
702000,VEN,2008,6,803715,3,SAL,2008,LEMMENS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:57:40,SCHILS,2008-07-02 12:57:40,,ACC,0,,,,,$4AC525AE
702000,VEN,2008,6,803716,2,SAL,2008,LEVELIT,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:57:41,SCHILS,2008-07-02 12:57:41,,ACC,0,,,,,$185755E3
702000,VEN,2008,6,803718,2,SAL,2008,LIEGECON,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:57:42,SCHILS,2008-07-02 12:57:42,,ACC,0,,,,,$B069FCC8
702000,VEN,2008,6,803723,2,SAL,2008,MAERTENS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:57:48,SCHILS,2008-07-02 12:57:48,,ACC,0,,,,,$B2DDA0AC
702000,VEN,2008,6,803724,2,SAL,2008,MAGEMON,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:57:49,SCHILS,2008-07-02 12:57:49,,ACC,0,,,,,$AAA5D846
702000,VEN,2008,6,803727,2,SAL,2008,MALCHAIR,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:09,SCHILS,2008-07-02 12:58:09,,ACC,0,,,,,$738389EF
702000,VEN,2008,6,803728,2,SAL,2008,MANPOWES,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:10,SCHILS,2008-07-02 12:58:10,,ACC,0,,,,,$0F79426D
702000,VEN,2008,6,803729,2,SAL,2008,MAREK,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:11,SCHILS,2008-07-02 12:58:11,,ACC,0,,,,,$A9B59757
702000,VEN,2008,6,803729,3,SAL,2008,MAREK,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:11,SCHILS,2008-07-02 12:58:11,,ACC,0,,,,,$592FC3FB
702000,VEN,2008,6,803731,2,SAL,2008,MARIE,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:14,SCHILS,2008-07-02 12:58:14,,ACC,0,,,,,$D2703227
702000,VEN,2008,6,803733,2,SAL,2008,MARSH,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:29,SCHILS,2008-07-02 12:58:29,,ACC,0,,,,,$4FB5C3ED
702000,VEN,2008,6,803733,3,SAL,2008,MARSH,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:30,SCHILS,2008-07-02 12:58:30,,ACC,0,,,,,$C230F74C
702000,VEN,2008,6,803735,2,SAL,2008,MATRAY,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:31,SCHILS,2008-07-02 12:58:31,,ACC,0,,,,,$0D2868FD
702000,VEN,2008,6,803737,2,SAL,2008,MERCER,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:34,SCHILS,2008-07-02 12:58:34,,ACC,0,,,,,$8F699874
702000,VEN,2008,6,803738,2,SAL,2008,MERSCH,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:35,SCHILS,2008-07-02 12:58:35,,ACC,0,,,,,$768730BC
702000,VEN,2008,6,803739,2,SAL,2008,METALPRO,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:35,SCHILS,2008-07-02 12:58:35,,ACC,0,,,,,$03C7D949
702000,VEN,2008,6,803740,2,SAL,2008,MEUSE,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:36,SCHILS,2008-07-02 12:58:36,,ACC,0,,,,,$FCB0467C
702000,VEN,2008,6,803740,3,SAL,2008,MEUSE,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:37,SCHILS,2008-07-02 12:58:37,,ACC,0,,,,,$38CBCCF8
702000,VEN,2008,6,803744,2,SAL,2008,MODAL,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:40,SCHILS,2008-07-02 12:58:40,,ACC,0,,,,,$4B783FBE
702000,VEN,2008,6,803746,2,SAL,2008,MOTRAC,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:52,SCHILS,2008-07-02 12:58:52,,ACC,0,,,,,$187FA89E
702000,VEN,2008,6,803748,2,SAL,2008,MOUSTIQU,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:54,SCHILS,2008-07-02 12:58:54,,ACC,0,,,,,$7FC68BEF
702000,VEN,2008,6,803749,2,SAL,2008,MULLERPE,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:58:55,SCHILS,2008-07-02 12:58:55,,ACC,0,,,,,$9BB30CCB
702000,VEN,2008,6,803749,3,SAL,2008,MULLERPE,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:58:55,SCHILS,2008-07-02 12:58:55,,ACC,0,,,,,$08CFBFAC
702000,VEN,2008,6,803750,2,SAL,2008,MUSTAD,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:56,SCHILS,2008-07-02 12:58:56,,ACC,0,,,,,$9C59C2BB
702000,VEN,2008,6,803752,2,SAL,2008,NALCO,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:58:57,SCHILS,2008-07-02 12:58:57,,ACC,0,,,,,$2D5CE1FB
702000,VEN,2008,6,803752,3,SAL,2008,NALCO,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:58:58,SCHILS,2008-07-02 12:58:58,,ACC,0,,,,,$F78DEAB8
702000,VEN,2008,6,803753,4,SAL,2008,NATALIS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:59,SCHILS,2008-07-02 12:58:59,,ACC,0,,,,,$48785E66
702000,VEN,2008,6,803753,5,SAL,2008,NATALIS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:58:59,SCHILS,2008-07-02 12:58:59,,ACC,0,,,,,$26CCC8F4
702000,VEN,2008,6,803754,2,SAL,2008,NATIOCAR,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:00,SCHILS,2008-07-02 12:59:00,,ACC,0,,,,,$D39B7EB9
702000,VEN,2008,6,803754,3,SAL,2008,NATIOCAR,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:00,SCHILS,2008-07-02 12:59:00,,ACC,0,,,,,$CDF43847
702000,VEN,2008,6,803754,4,SAL,2008,NATIOCAR,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:00,SCHILS,2008-07-02 12:59:00,,ACC,0,,,,,$96F8E8BD
702000,VEN,2008,6,803756,2,SAL,2008,NEOPOST,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:02,SCHILS,2008-07-02 12:59:02,,ACC,0,,,,,$9F9869B8
702000,VEN,2008,6,803757,2,SAL,2008,NOIRFALI,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:03,SCHILS,2008-07-02 12:59:03,,ACC,0,,,,,$8283A0C2
702000,VEN,2008,6,803757,3,SAL,2008,NOIRFALI,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:03,SCHILS,2008-07-02 12:59:03,,ACC,0,,,,,$11FF13A5
702000,VEN,2008,6,803759,2,SAL,2008,NSI,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:05,SCHILS,2008-07-02 12:59:05,,ACC,0,,,,,$828F1ECD
702000,VEN,2008,6,803759,3,SAL,2008,NSI,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:05,SCHILS,2008-07-02 12:59:05,,ACC,0,,,,,$B903A40F
702000,VEN,2008,6,803760,2,SAL,2008,OKPEOPLE,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:06,SCHILS,2008-07-02 12:59:06,,ACC,0,,,,,$34ECA539
702000,VEN,2008,6,803760,3,SAL,2008,OKPEOPLE,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:06,SCHILS,2008-07-02 12:59:06,,ACC,0,,,,,$2A83E3C7
702000,VEN,2008,6,803761,2,SAL,2008,OPERA,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:07,SCHILS,2008-07-02 12:59:07,,ACC,0,,,,,$D11898C2
702000,VEN,2008,6,803762,2,SAL,2008,OPTIMUM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:08,SCHILS,2008-07-02 12:59:08,,ACC,0,,,,,$C9396570
702000,VEN,2008,6,803764,2,SAL,2008,ORDAS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:14,SCHILS,2008-07-02 12:59:14,,ACC,0,,,,,$AF4DD495
702000,VEN,2008,6,803764,3,SAL,2008,ORDAS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:15,SCHILS,2008-07-02 12:59:15,,ACC,0,,,,,$6B365E11
702000,VEN,2008,6,803766,2,SAL,2008,ORTIS,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:16,SCHILS,2008-07-02 12:59:16,,ACC,0,,,,,$5CB76273
702000,VEN,2008,6,803772,2,SAL,2008,PARKINN,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:23,SCHILS,2008-07-02 12:59:23,,ACC,0,,,,,$7A32E544
702000,VEN,2008,6,803772,3,SAL,2008,PARKINN,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:23,SCHILS,2008-07-02 12:59:23,,ACC,0,,,,,$A6D5D087
702000,VEN,2008,6,803772,4,SAL,2008,PARKINN,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:23,SCHILS,2008-07-02 12:59:23,,ACC,0,,,,,$F2A406D8
702000,VEN,2008,6,803773,2,SAL,2008,PARTNERS,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:24,SCHILS,2008-07-02 12:59:24,,ACC,0,,,,,$CDE9FD0B
702000,VEN,2008,6,803773,3,SAL,2008,PARTNERS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:24,SCHILS,2008-07-02 12:59:24,,ACC,0,,,,,$50592E60
702000,VEN,2008,6,803773,4,SAL,2008,PARTNERS,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:24,SCHILS,2008-07-02 12:59:24,,ACC,0,,,,,$0B55FE9A
702000,VEN,2008,6,803775,2,SAL,2008,PCSOLUTI,2008-06-30,2008-07-31,EPJUIN   30/06/2008 Entre'Preneurs 02/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:26,SCHILS,2008-07-02 12:59:26,,ACC,0,,,,,$2229EA8D
702000,VEN,2008,6,803775,3,SAL,2008,PCSOLUTI,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:26,SCHILS,2008-07-02 12:59:26,,ACC,0,,,,,$B15559EA
702000,VEN,2008,6,803776,2,SAL,2008,PECHARDY,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:27,SCHILS,2008-07-02 12:59:27,,ACC,0,,,,,$981A627F
702000,VEN,2008,6,803777,2,SAL,2008,PELZE,2008-06-30,2008-07-31,EPJUIN2  30/06/2008 Entre'Preneurs 30/06,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,SCHILS,2008-07-02 12:59:28,SCHILS,2008-07-02 12:59:28,,ACC,0,,,,,$22A9CF55
702000,VEN,2008,6,803778,2,SAL,2008,PETERCAM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:29,SCHILS,2008-07-02 12:59:29,,ACC,0,,,,,$E21BF064
702000,VEN,2008,6,803778,3,SAL,2008,PETERCAM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:29,SCHILS,2008-07-02 12:59:29,,ACC,0,,,,,$FC74B69A
702000,VEN,2008,6,803779,2,SAL,2008,PFSWEB,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:30,SCHILS,2008-07-02 12:59:30,,ACC,0,,,,,$A9B12B64
702000,VEN,2008,6,803779,3,SAL,2008,PFSWEB,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:30,SCHILS,2008-07-02 12:59:30,,ACC,0,,,,,$76215EF3
702000,VEN,2008,6,803782,2,SAL,2008,PIRARDM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:35,SCHILS,2008-07-02 12:59:35,,ACC,0,,,,,$94D97951
702000,VEN,2008,6,803782,3,SAL,2008,PIRARDM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:36,SCHILS,2008-07-02 12:59:36,,ACC,0,,,,,$A74F8DBB
702000,VEN,2008,6,803782,4,SAL,2008,PIRARDM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:36,SCHILS,2008-07-02 12:59:36,,ACC,0,,,,,$75316A04
702000,VEN,2008,6,803782,5,SAL,2008,PIRARDM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:36,SCHILS,2008-07-02 12:59:36,,ACC,0,,,,,$1B85FC96
702000,VEN,2008,6,803782,6,SAL,2008,PIRARDM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:36,SCHILS,2008-07-02 12:59:36,,ACC,0,,,,,$A8584720
702000,VEN,2008,6,803782,7,SAL,2008,PIRARDM,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:36,SCHILS,2008-07-02 12:59:36,,ACC,0,,,,,$C6ECD1B2
702000,VEN,2008,6,803783,2,SAL,2008,PIRON,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:37,SCHILS,2008-07-02 12:59:37,,ACC,0,,,,,$A5309788
702000,VEN,2008,6,803784,2,SAL,2008,PIRONT,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:38,SCHILS,2008-07-02 12:59:38,,ACC,0,,,,,$07B3DA55
702000,VEN,2008,6,803784,3,SAL,2008,PIRONT,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:38,SCHILS,2008-07-02 12:59:38,,ACC,0,,,,,$D823AFC2
702000,VEN,2008,6,803785,2,SAL,2008,PLAN9,2008-06-30,2008-07-31,INSCRIPT 30/06/2008 BCM Spa 16 juin 08 M,-38.000000,,,38.000000,NSS  21,7.980000,0.000000,,,,,1,,EVENEM,BCM2,NFIN,SCHILS,2008-07-02 12:59:39,SCHILS,2008-07-02 12:59:39,,ACC,0,,,,,$23188972
