"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
708600,VEN,2007,6,703731,8,SAL,2007,SIOENNOR,2007-06-30,2007-07-31,COFRAIS  21/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703747,4,SAL,2007,SPA,2007-06-30,2007-07-31,CVFRAIS  11/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703747,6,SAL,2007,SPA,2007-06-30,2007-07-31,CVFRAIS  18/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703747,8,SAL,2007,SPA,2007-06-30,2007-07-31,CVFRAIS  19/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703747,10,SAL,2007,SPA,2007-06-30,2007-07-31,CVFRAIS  22/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703747,12,SAL,2007,SPA,2007-06-30,2007-07-31,CVFRAIS  25/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703769,7,SAL,2007,TENSACHE,2007-06-30,2007-07-31,COFRAIS  07/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703769,9,SAL,2007,TENSACHE,2007-06-30,2007-07-31,COFRAIS  18/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703769,11,SAL,2007,TENSACHE,2007-06-30,2007-07-31,COFRAIS  21/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703781,3,SAL,2007,TRUCK,2007-06-30,2007-07-31,COFRAIS  08/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703781,5,SAL,2007,TRUCK,2007-06-30,2007-07-31,COFRAIS  20/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703781,7,SAL,2007,TRUCK,2007-06-30,2007-07-31,COFRAIS  25/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703791,3,SAL,2007,VAL,2007-06-30,2007-07-31,COFRAIS  06/06/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,6,703800,8,SAL,2007,WIDRA,2007-06-30,2007-07-31,CVFRAIS  28/06/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703836,4,SAL,2007,EDICOVER,2007-07-31,2007-07-31,PORT     31/07/2007 FRAIS DE PORT 1er se,-989.180000,,,989.180000,NSS  0,0.000000,0.000000,,,,,1,,ADM,TIMBRES,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703837,3,SAL,2007,JOBIN,2007-07-31,2007-07-31,PORT     31/07/2007 FRAIS DE PORT 1er se,-207.760000,,,207.760000,NSS  0,0.000000,0.000000,,,,,1,,ADM,TIMBRES,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703839,4,SAL,2007,EDICOVER,2007-07-31,2007-08-31,PORT     31/07/2007 FRAIS DE PORT 1er se,-989.180000,,,989.180000,NSS  0,0.000000,0.000000,,,,,1,,ADM,TIMBRES,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703850,4,SAL,2007,ARMSTRON,2007-07-31,2007-08-31,COFRAIS  04/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703850,6,SAL,2007,ARMSTRON,2007-07-31,2007-08-31,COFRAIS  12/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703850,8,SAL,2007,ARMSTRON,2007-07-31,2007-08-31,COFRAIS  16/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703850,11,SAL,2007,ARMSTRON,2007-07-31,2007-08-31,COFRAIS  17/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703850,16,SAL,2007,ARMSTRON,2007-07-31,2007-08-31,COFRAIS  19/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703850,19,SAL,2007,ARMSTRON,2007-07-31,2007-08-31,COFRAIS  30/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703850,21,SAL,2007,ARMSTRON,2007-07-31,2007-08-31,COFRAIS  31/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703854,10,SAL,2007,BEKAERT,2007-07-31,2007-08-31,COFRAIS  19/07/2007 Frais de port,-3.800000,,,3.800000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703854,12,SAL,2007,BEKAERT,2007-07-31,2007-08-31,COFRAIS  30/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703857,4,SAL,2007,BHA,2007-07-31,2007-08-31,CVFRAIS  03/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703857,7,SAL,2007,BHA,2007-07-31,2007-08-31,CVFRAIS  17/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703857,10,SAL,2007,BHA,2007-07-31,2007-08-31,CVFRAIS  24/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703859,3,SAL,2007,BOUMATIC,2007-07-31,2007-08-31,COFRAIS  02/07/2007 Frais de port,-3.800000,,,3.800000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703859,5,SAL,2007,BOUMATIC,2007-07-31,2007-08-31,COFRAIS  20/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:20,400000,,0,,,,,
708600,VEN,2007,7,703894,7,SAL,2007,DRYTEC,2007-07-31,2007-08-31,COFRAIS  26/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703905,5,SAL,2007,FRANCOIS,2007-07-31,2007-08-31,COFRAIS  05/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703905,7,SAL,2007,FRANCOIS,2007-07-31,2007-08-31,COFRAIS  06/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703905,9,SAL,2007,FRANCOIS,2007-07-31,2007-08-31,COFRAIS  11/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703905,16,SAL,2007,FRANCOIS,2007-07-31,2007-08-31,COFRAIS  17/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703905,22,SAL,2007,FRANCOIS,2007-07-31,2007-08-31,COFRAIS  18/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703905,25,SAL,2007,FRANCOIS,2007-07-31,2007-08-31,COFRAIS  24/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703906,3,SAL,2007,FROST,2007-07-31,2007-08-31,COFRAIS  19/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703929,5,SAL,2007,ICARUS,2007-07-31,2007-08-31,COFRAIS  04/07/2007 Frais de port,-2.500000,,,2.500000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703935,4,SAL,2007,INTRAMET,2007-07-31,2007-08-31,LDFRAIS  02/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703935,9,SAL,2007,INTRAMET,2007-07-31,2007-08-31,LDFRAIS  13/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703950,3,SAL,2007,MOLNLYC,2007-07-31,2007-08-31,COFRAIS  02/07/2007 Frais de port,-1.900000,,,1.900000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703950,17,SAL,2007,MOLNLYC,2007-07-31,2007-08-31,COFRAIS  05/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703950,21,SAL,2007,MOLNLYC,2007-07-31,2007-08-31,COFRAIS  09/07/2007 Frais de port,-1.900000,,,1.900000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703950,30,SAL,2007,MOLNLYC,2007-07-31,2007-08-31,COFRAIS  12/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703950,38,SAL,2007,MOLNLYC,2007-07-31,2007-08-31,COFRAIS  18/07/2007 Frais de port,-3.800000,,,3.800000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703950,40,SAL,2007,MOLNLYC,2007-07-31,2007-08-31,COFRAIS  19/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703950,49,SAL,2007,MOLNLYC,2007-07-31,2007-08-31,COFRAIS  24/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703957,4,SAL,2007,OUTILAC,2007-07-31,2007-08-31,COFRAIS  12/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703961,4,SAL,2007,PBCLERMO,2007-07-31,2007-08-31,COFRAIS  24/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,4,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  04/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,9,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  05/07/2007 Frais de port,-1.900000,,,1.900000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,12,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  05/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,17,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  09/07/2007 Frais de port,-1.900000,,,1.900000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,21,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  09/07/2007 Frais de port,-1.900000,,,1.900000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,23,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  10/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,25,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  10/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,29,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  11/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,31,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  12/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,37,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  17/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,40,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  17/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,44,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  17/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,47,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  19/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,51,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  20/07/2007 Frais de port,-5.000000,,,5.000000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,54,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  20/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,64,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  27/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,70,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  30/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,72,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  31/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703965,74,SAL,2007,PRAYON,2007-07-31,2007-08-31,COFRAIS  31/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703971,3,SAL,2007,SILOX,2007-07-31,2007-08-31,COFRAIS  10/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703973,4,SAL,2007,SIOENNOR,2007-07-31,2007-08-31,COFRAIS  20/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703973,6,SAL,2007,SIOENNOR,2007-07-31,2007-08-31,LDFRAIS  25/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703980,3,SAL,2007,SPA,2007-07-31,2007-08-31,CVFRAIS  02/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703990,4,SAL,2007,TENSACHE,2007-07-31,2007-08-31,COFRAIS  13/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703990,6,SAL,2007,TENSACHE,2007-07-31,2007-08-31,COFRAIS  13/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703990,8,SAL,2007,TENSACHE,2007-07-31,2007-08-31,LDFRAIS  18/07/2007 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703992,5,SAL,2007,TIGROUP,2007-07-31,2007-08-31,COFRAIS  05/07/2007 Frais de port,-3.800000,,,3.800000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:21,400000,,0,,,,,
708600,VEN,2007,7,703996,5,SAL,2007,TRUCK,2007-07-31,2007-08-31,COFRAIS  02/07/2007 Frais de port,-1.900000,,,1.900000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,7,703996,8,SAL,2007,TRUCK,2007-07-31,2007-08-31,COFRAIS  05/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,7,703996,10,SAL,2007,TRUCK,2007-07-31,2007-08-31,COFRAIS  26/07/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,7,703997,3,SAL,2007,TRUFLO,2007-07-31,2007-08-31,COFRAIS  04/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,7,703997,5,SAL,2007,TRUFLO,2007-07-31,2007-08-31,COFRAIS  10/07/2007 Frais de port,-1.250000,,,1.250000,ISEXP0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704031,3,SAL,2007,AMINCEM,2007-08-31,2007-09-30,COFRAIS  23/08/2007 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,4,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  03/08/2007 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,6,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  08/08/2007 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,8,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  09/08/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,10,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  10/08/2007 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,12,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  13/08/2007 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,14,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  21/08/2007 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,16,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  22/08/2007 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,18,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  23/08/2007 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
708600,VEN,2007,8,704035,20,SAL,2007,ARMSTRON,2007-08-31,2007-09-30,COFRAIS  30/08/2007 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:07:22,400000,,0,,,,,
